Source	Windowsize	Num-prots	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
CRF	54	114.277778	0.545538178473	0.382580645161	0.449753507774	0.51551102472	0.659419354839
CRF	54	118.703704	0.560592850915	0.414838709677	0.476826103077	0.536479221157	0.674903225806
CRF	55	99.890909	0.554197229014	0.438709677419	0.489737126395	0.543227646765	0.684064516129
CRF	55	102.563636	0.576766856214	0.458064516129	0.510607695074	0.562576976494	0.695419354839
CRF	55	105.436364	0.573005093379	0.435483870968	0.494868035191	0.551287492926	0.685290322581
CRF	55	108.890909	0.562135112594	0.434838709677	0.490360130957	0.545583685329	0.683548387097
CRF	55	112.872727	0.557868442964	0.432258064516	0.487095601599	0.542375081697	0.681870967742
CRF	55	117.381818	0.556302521008	0.427096774194	0.483211678832	0.539441583085	0.679483870968
CRF	56	101.125000	0.57868852459	0.455483870968	0.509747292419	0.562462541865	0.694580645161
CRF	56	104.017857	0.56999161777	0.438709677419	0.495807510026	0.551124841143	0.686258064516
CRF	56	107.500000	0.551324503311	0.429677419355	0.4829586657	0.538027843053	0.679870967742
CRF	56	111.500000	0.570475396163	0.441290322581	0.49763550382	0.552441999157	0.687419354839
CRF	56	115.946429	0.567973311093	0.43935483871	0.495452891961	0.550384505009	0.686258064516
CRF	57	102.578947	0.571903574397	0.443870967742	0.499818379949	0.554231357091	0.688709677419
CRF	57	106.070175	0.559836065574	0.44064516129	0.493140794224	0.546853516658	0.685677419355
CRF	57	110.087719	0.563018242123	0.438064516129	0.492743105951	0.547369336115	0.685032258065
CRF	57	114.543860	0.556896551724	0.416774193548	0.476752767528	0.535437523174	0.675225806452
CRF	58	104.620690	0.555088309504	0.425806451613	0.481927710843	0.538296842924	0.678774193548
CRF	58	108.637931	0.578242677824	0.445806451613	0.503460837887	0.558207360418	0.690387096774
CRF	58	113.103448	0.572798605057	0.423870967742	0.487208008899	0.546345539087	0.680322580645
CRF	59	107.169492	0.542978723404	0.411612903226	0.468256880734	0.52632807138	0.671161290323
CRF	59	111.627119	0.559452523524	0.421935483871	0.481059212946	0.538866046708	0.677741935484
CRF	6	33.000000	0.6	0.00193548387097	0.00385852090032	0.384139784946	0.500838709677
CRF	6	37.500000	0.25	0.00193548387097	0.00384122919334	0.209139784946	0.500387096774
CRF	6	41.500000	0.563868613139	0.398709677419	0.467120181406	0.531396672161	0.668516129032
CRF	6	44.833333	0.571702944942	0.576129032258	0.573907455013	0.609238569245	0.744903225806
CRF	6	47.500000	0.578528827038	0.563225806452	0.570774762994	0.607275166207	0.740580645161
CRF	6	50.666667	0.565579458709	0.525806451613	0.544968238047	0.585209084193	0.722516129032
CRF	6	52.500000	0.562208915502	0.545161290323	0.553553881428	0.591588328719	0.730129032258
CRF	6	54.666667	0.571693448702	0.596774193548	0.583964646465	0.617835971663	0.753677419355
CRF	6	56.666667	0.570207570208	0.602580645161	0.585947302384	0.619512387254	0.755870967742
CRF	6	59.500000	0.566860465116	0.629032258065	0.596330275229	0.628860340085	0.766451612903
CRF	6	63.333333	0.569213732004	0.663225806452	0.6126340882	0.644284285357	0.781419354839
CRF	6	68.166667	0.575057736721	0.642580645161	0.606946983547	0.638604137177	0.773806451613
CRF	6	72.833333	0.575235980011	0.668387096774	0.61832288869	0.649445946995	0.784838709677
CRF	6	77.166667	0.567741935484	0.624516129032	0.594777265745	0.627419354839	0.764709677419
CRF	6	81.666667	0.566567164179	0.612258064516	0.588527131783	0.621724442305	0.759290322581
CRF	6	85.333333	0.567434210526	0.667741935484	0.61351511559	0.645276245048	0.782967741935
CRF	6	88.000000	0.56843331392	0.629677419355	0.597490052036	0.629915581691	0.767032258065
CRF	6	90.166667	0.568168853394	0.642580645161	0.603088101726	0.635159695514	0.772451612903
CRF	6	92.500000	0.521216973579	0.42	0.465166130761	0.518941820123	0.671419354839
CRF	6	94.333333	0.506685432794	0.464516129032	0.484685291148	0.530224436827	0.687032258065
CRF	6	97.166667	0.544561933535	0.465161290323	0.50173973556	0.549431504402	0.693677419355
CRF	6	99.833333	0.523469387755	0.330967741935	0.405533596838	0.482971253017	0.63535483871
CRF	6	102.833333	0.572222222222	0.265806451613	0.362995594714	0.480197132616	0.613032258065
CRF	6	104.666667	0.600280504909	0.276129032258	0.378258948299	0.498527349229	0.619677419355
CRF	6	107.000000	0.554970375247	0.543870967742	0.549364613881	0.587431424183	0.728322580645
CRF	6	109.666667	0.562459546926	0.56064516129	0.56155088853	0.598165257334	0.736709677419
CRF	6	111.833333	0.522679692952	0.483225806452	0.502179014415	0.546017265831	0.697483870968
CRF	6	114.000000	0.514040561622	0.425161290323	0.465395480226	0.517504151779	0.672387096774
CRF	6	115.666667	0.5044345898	0.587096774194	0.542635658915	0.580174284148	0.735870967742
CRF	6	117.833333	0.383720930233	0.0212903225806	0.0403422982885	0.284064766192	0.507225806452
CRF	6	119.333333	0.559649122807	0.205806451613	0.300943396226	0.448910582909	0.586709677419
CRF	6	120.833333	0.563008130081	0.178709677419	0.271302644466	0.439299763965	0.575483870968
CRF	6	121.833333	0.491525423729	0.0187096774194	0.036047234307	0.336891744122	0.507419354839
CRF	6	123.000000	0.566666666667	0.0109677419355	0.0215189873418	0.37123655914	0.50464516129
CRF	6	124.166667	0.0	0.0	0.0	0.0833333333333	0.499548387097
CRF	6	125.333333	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	126.500000	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	127.666667	0.333333333333	0.00516129032258	0.010165184244	0.252150537634	0.501548387097
CRF	6	128.833333	0.508474576271	0.212903225806	0.300136425648	0.426280298888	0.585870967742
CRF	6	130.166667	0.505102040816	0.127741935484	0.203913491246	0.389110160193	0.55135483871
CRF	6	131.833333	0.513944223108	0.166451612903	0.251461988304	0.409660283597	0.567483870968
CRF	6	133.666667	0.5	0.0251612903226	0.0479115479115	0.343817204301	0.510064516129
CRF	6	135.500000	0.272727272727	0.00193548387097	0.00384368994234	0.22050342131	0.500451612903
CRF	6	137.333333	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	139.333333	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	141.833333	0.25	0.000645161290323	0.001287001287	0.208602150538	0.500129032258
CRF	6	144.333333	0.452755905512	0.0741935483871	0.127494456763	0.340625264584	0.528129032258
CRF	6	146.500000	0.546808510638	0.165806451613	0.254455445545	0.425823610158	0.569161290323
CRF	6	149.000000	0.562162162162	0.134193548387	0.216666666667	0.420328392909	0.55664516129
CRF	6	152.833333	0.53	0.102580645161	0.171891891892	0.391075268817	0.542193548387
CRF	6	157.000000	0.424083769634	0.0522580645161	0.0930499712809	0.317149411698	0.519032258065
CRF	6	162.833333	0.125	0.000645161290323	0.0012836970475	0.146102150538	0.499870967742
CRF	6	174.500000	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	191.500000	0.0	0.0	0.0	0.583333333333	0.5
CRF	6	213.166667	0.0	0.0	0.0	0.583333333333	0.5
CRF	60	110.133333	0.534596375618	0.418709677419	0.469609261939	0.525093886734	0.672903225806
CRF	7	35.285714	0.318181818182	0.00451612903226	0.0089058524173	0.244305962854	0.501290322581
CRF	7	39.285714	0.548513302034	0.452258064516	0.495756718529	0.546030844566	0.688903225806
CRF	7	42.857143	0.572	0.553548387097	0.56262295082	0.599978494624	0.73535483871
CRF	7	45.857143	0.562962962963	0.53935483871	0.550906095552	0.589545997611	0.727806451613
CRF	7	48.714286	0.560790273556	0.476129032258	0.515003489184	0.562115566886	0.700774193548
CRF	7	51.571429	0.563794255177	0.544516129032	0.553987528717	0.592112181352	0.730129032258
CRF	7	53.857143	0.556386292835	0.576129032258	0.566085578447	0.601580243192	0.742129032258
CRF	7	55.714286	0.554651162791	0.615483870968	0.583486238532	0.617110527632	0.758322580645
CRF	7	58.285714	0.565273311897	0.567096774194	0.566183574879	0.602260311863	0.739935483871
CRF	7	61.714286	0.556105610561	0.652258064516	0.600356294537	0.633160332162	0.774064516129
CRF	7	66.428571	0.564997186269	0.647741935484	0.603546738804	0.635724399586	0.774
CRF	7	70.571429	0.568366164542	0.632903225806	0.598901098901	0.631226093024	0.768387096774
CRF	7	75.000000	0.566688353936	0.561935483871	0.564301911241	0.600817295248	0.738
CRF	7	78.857143	0.565	0.583225806452	0.573968253968	0.608844086022	0.746709677419
CRF	7	82.857143	0.575028636884	0.647741935484	0.609223300971	0.640740124894	0.776
CRF	7	86.142857	0.559174809989	0.664516129032	0.607311320755	0.639802458758	0.779870967742
CRF	7	89.428571	0.563044741429	0.625161290323	0.592479364109	0.625339575016	0.764064516129
CRF	7	91.428571	0.541969596827	0.529032258065	0.535422788116	0.574748239274	0.719806451613
CRF	7	93.428571	0.521216973579	0.42	0.465166130761	0.518941820123	0.671419354839
CRF	7	96.000000	0.54593175853	0.536774193548	0.541314248536	0.579955126577	0.723741935484
CRF	7	98.428571	0.534156976744	0.474193548387	0.502392344498	0.547992466867	0.695741935484
CRF	7	101.142857	0.566145092461	0.256774193548	0.353306702175	0.473395126876	0.608709677419
CRF	7	103.714286	0.576119402985	0.249032258065	0.347747747748	0.475156475686	0.606193548387
CRF	7	105.857143	0.576783555018	0.307741935484	0.40134623475	0.499950917294	0.631290322581
CRF	7	108.142857	0.546337817638	0.471612903226	0.506232686981	0.553007618497	0.69664516129
CRF	7	111.000000	0.551186440678	0.524516129032	0.537520661157	0.577474940769	0.719548387097
CRF	7	112.857143	0.492721164614	0.283870967742	0.36021285305	0.447973485533	0.612709677419
CRF	7	114.714286	0.484911550468	0.30064516129	0.371166865791	0.451057925772	0.618387096774
CRF	7	116.571429	0.464444444444	0.134838709677	0.209	0.371738351254	0.551870967742
CRF	7	118.428571	0.527182866557	0.206451612903	0.296708391284	0.432946271988	0.584709677419
CRF	7	120.000000	0.534579439252	0.184516129032	0.274340527578	0.42750477339	0.576193548387
CRF	7	121.428571	0.541958041958	0.1	0.168845315904	0.395979020979	0.541548387097
CRF	7	122.428571	0.574468085106	0.0174193548387	0.0338134001252	0.377825440403	0.507419354839
CRF	7	123.428571	0.5	0.0058064516129	0.0114795918367	0.335752688172	0.502322580645
CRF	7	124.857143	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	125.857143	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	127.142857	0.631578947368	0.00774193548387	0.0152963671128	0.402348613469	0.503419354839
CRF	7	128.285714	0.526984126984	0.107096774194	0.178016085791	0.391449052739	0.543935483871
CRF	7	129.571429	0.534482758621	0.12	0.195995785037	0.400574712644	0.549548387097
CRF	7	131.000000	0.294117647059	0.0161290322581	0.0305810397554	0.23711258697	0.504193548387
CRF	7	133.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	134.571429	0.301886792453	0.0103225806452	0.0199625701809	0.238577804829	0.502774193548
CRF	7	136.428571	0.310344827586	0.0058064516129	0.0113996200127	0.240925101965	0.501612903226
CRF	7	138.285714	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	140.714286	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	143.142857	0.482638888889	0.0896774193548	0.151251360174	0.362018369176	0.535225806452
CRF	7	145.571429	0.492610837438	0.0645161290323	0.114090131204	0.356520472483	0.525612903226
CRF	7	147.714286	0.539906103286	0.222580645161	0.315212425765	0.44602832046	0.592322580645
CRF	7	151.285714	0.576802507837	0.118709677419	0.196896736223	0.421196952843	0.55064516129
CRF	7	155.142857	0.542483660131	0.107096774194	0.178879310345	0.399198819313	0.544516129032
CRF	7	160.857143	0.45652173913	0.0677419354839	0.11797752809	0.33982000935	0.525806451613
CRF	7	171.142857	0.24	0.00387096774194	0.00761904761905	0.204946236559	0.500709677419
CRF	7	186.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	7	204.857143	0.0	0.0	0.0	0.0833333333333	0.499806451613
CRF	8	37.125000	0.575319148936	0.436129032258	0.496146788991	0.552713337909	0.685870967742
CRF	8	40.750000	0.5888252149	0.530322580645	0.558044806517	0.598713682719	0.728129032258
CRF	8	44.000000	0.584892086331	0.524516129032	0.55306122449	0.594327763596	0.725032258065
CRF	8	47.125000	0.569963369963	0.501935483871	0.533790737564	0.577454803261	0.713096774194
CRF	8	49.750000	0.583515681984	0.516129032258	0.547757617254	0.590144937766	0.721225806452
CRF	8	52.875000	0.576225654802	0.553548387097	0.564659427443	0.602091322025	0.736064516129
CRF	8	54.875000	0.584553928096	0.566451612903	0.575360419397	0.611631802758	0.742967741935
CRF	8	57.250000	0.571081409478	0.606451612903	0.588235294118	0.621562210115	0.757677419355
CRF	8	60.375000	0.583128078818	0.610967741935	0.596723377442	0.629467265215	0.761806451613
CRF	8	64.625000	0.577015643803	0.618709677419	0.597135740971	0.629636854159	0.764
CRF	8	68.750000	0.593304401736	0.617419354839	0.605121719886	0.637243598717	0.766387096774
CRF	8	72.750000	0.58606557377	0.553548387097	0.569343065693	0.607011281509	0.737677419355
CRF	8	76.750000	0.588985896575	0.565806451613	0.577163540638	0.613578969793	0.743419354839
CRF	8	80.250000	0.593298671288	0.662580645161	0.626028649802	0.656057937795	0.785870967742
CRF	8	83.875000	0.58407079646	0.638709677419	0.610169491525	0.641497763821	0.773870967742
CRF	8	87.625000	0.573434757168	0.632258064516	0.601411475913	0.633491572132	0.769096774194
CRF	8	90.625000	0.5544332211	0.637419354839	0.593037214886	0.626141341733	0.767483870968
CRF	8	92.375000	0.546753246753	0.543225806452	0.54498381877	0.583054042731	0.726580645161
CRF	8	95.000000	0.55401459854	0.489677419355	0.519863013699	0.564372890668	0.705419354839
CRF	8	97.250000	0.568010936432	0.536129032258	0.551609691338	0.590725898324	0.727290322581
CRF	8	99.750000	0.55460385439	0.501290322581	0.526601152152	0.56950622827	0.710387096774
CRF	8	102.125000	0.579275905119	0.29935483871	0.39472564866	0.497702468688	0.627935483871
CRF	8	104.875000	0.581534772182	0.312903225806	0.406879194631	0.50447706351	0.633935483871
CRF	8	107.000000	0.592513368984	0.357419354839	0.445875251509	0.528514749008	0.654129032258
CRF	8	109.500000	0.568894952251	0.538064516129	0.553050397878	0.591974357846	0.728258064516
CRF	8	112.000000	0.574283810793	0.556129032258	0.565060635857	0.602195668837	0.736838709677
CRF	8	113.625000	0.518725099602	0.42	0.464171122995	0.517695883134	0.671032258065
CRF	8	115.625000	0.568093385214	0.188387096774	0.282945736434	0.445874649596	0.579870967742
CRF	8	117.250000	0.555905511811	0.227741935484	0.323112128146	0.456178562357	0.595677419355
CRF	8	119.125000	0.55766192733	0.227741935484	0.323408153917	0.457056770117	0.595806451613
CRF	8	120.625000	0.465618860511	0.152903225806	0.230208839242	0.379852441008	0.558903225806
CRF	8	122.000000	0.533029612756	0.150967741935	0.235294117647	0.412751365518	0.562258064516
CRF	8	122.875000	0.481481481481	0.0335483870968	0.0627261761158	0.338052568698	0.513161290323
CRF	8	124.125000	0.727272727273	0.00516129032258	0.0102498398463	0.449120234604	0.502387096774
CRF	8	125.375000	0.375	0.0058064516129	0.0114358322745	0.273252688172	0.501935483871
CRF	8	126.500000	0.474842767296	0.0974193548387	0.161670235546	0.361346114831	0.537935483871
CRF	8	127.750000	0.547945205479	0.103225806452	0.173724212812	0.400316688761	0.543096774194
CRF	8	129.000000	0.495081967213	0.0974193548387	0.162803234501	0.371465714789	0.538774193548
CRF	8	130.375000	0.521739130435	0.0696774193548	0.122936824132	0.373235156615	0.528451612903
CRF	8	132.125000	0.38	0.0122580645161	0.02375	0.278440860215	0.504129032258
CRF	8	133.875000	0.483050847458	0.0367741935484	0.068345323741	0.340181337707	0.514451612903
CRF	8	135.500000	0.369863013699	0.0348387096774	0.063679245283	0.282780969215	0.511483870968
CRF	8	137.375000	0.381443298969	0.0238709677419	0.0449301760777	0.284001219377	0.508064516129
CRF	8	139.625000	0.5	0.0187096774194	0.0360696517413	0.341129032258	0.507483870968
CRF	8	142.000000	0.507692307692	0.106451612903	0.176	0.381534325889	0.542903225806
CRF	8	144.375000	0.541237113402	0.135483870968	0.216718266254	0.410403502938	0.556258064516
CRF	8	146.750000	0.559322033898	0.127741935484	0.207983193277	0.416220156734	0.553806451613
CRF	8	149.875000	0.517598343685	0.161290322581	0.245941957698	0.409336806251	0.565612903226
CRF	8	153.500000	0.547619047619	0.148387096774	0.233502538071	0.418970814132	0.561935483871
CRF	8	158.750000	0.545801526718	0.0922580645161	0.157836644592	0.394674956907	0.538451612903
CRF	8	168.375000	0.515267175573	0.0870967741935	0.149006622517	0.3772572437	0.53535483871
CRF	8	181.625000	0.0	0.0	0.0	0.583333333333	0.5
CRF	8	198.375000	0.0	0.0	0.0	0.583333333333	0.5
CRF	9	38.666667	0.59604519774	0.544516129032	0.569116655428	0.608237652633	0.73535483871
CRF	9	42.000000	0.585200271555	0.556129032258	0.570294409527	0.607653899218	0.73864516129
CRF	9	45.333333	0.566123778502	0.56064516129	0.563371150729	0.599997373122	0.73735483871
CRF	9	48.222222	0.566326530612	0.501290322581	0.5318275154	0.575367566381	0.712258064516
CRF	9	51.111111	0.582049564635	0.56064516129	0.571146894512	0.607960266188	0.740064516129
CRF	9	53.888889	0.582625734814	0.575483870968	0.579032781564	0.614431146977	0.746516129032
CRF	9	56.333333	0.577635782748	0.583225806452	0.580417335474	0.615161977395	0.748967741935
CRF	9	59.222222	0.576668671076	0.618709677419	0.596949891068	0.629463367796	0.763935483871
CRF	9	63.111111	0.588157019295	0.570322580645	0.579102522109	0.615046251583	0.745225806452
CRF	9	66.888889	0.578546307151	0.636774193548	0.606265356265	0.637929067554	0.772
CRF	9	70.888889	0.568235294118	0.623225806452	0.594461538462	0.627128399747	0.764258064516
CRF	9	74.555556	0.564378899603	0.641935483871	0.600664050709	0.632995901414	0.771419354839
CRF	9	78.222222	0.592637296319	0.633548387097	0.612410352354	0.643630476116	0.773225806452
CRF	9	81.444444	0.586674528302	0.641935483871	0.613062230437	0.644143715764	0.775741935484
CRF	9	85.444444	0.575296108291	0.658064516129	0.613903099609	0.645174935866	0.780451612903
CRF	9	88.888889	0.541591861161	0.583870967742	0.561937286557	0.597408833806	0.742516129032
CRF	9	91.555556	0.544063647491	0.573548387097	0.558417085427	0.594343651702	0.738709677419
CRF	9	93.888889	0.550511508951	0.555483870968	0.552986512524	0.590040700712	0.732387096774
CRF	9	96.222222	0.537212449256	0.512258064516	0.524438573316	0.565380418176	0.712
CRF	9	98.555556	0.56106870229	0.37935483871	0.452655889145	0.521932200607	0.66
CRF	9	100.777778	0.602639296188	0.265161290323	0.368279569892	0.495136852395	0.615096774194
CRF	9	103.333333	0.600801068091	0.290322580645	0.391474554154	0.504701609314	0.625870967742
