Source	Windowsize	Entropy	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
CRF	29	0.160700	0.563242487771	0.52	0.540758134854	0.581621243885	0.719677419355
CRF	29	0.166234	0.547038327526	0.506451612903	0.525963149079	0.567874002473	0.711290322581
CRF	29	0.171598	0.546965317919	0.488387096774	0.516019086571	0.560310615949	0.703741935484
CRF	29	0.176596	0.54422253923	0.492258064516	0.516937669377	0.56055212983	0.704903225806
CRF	29	0.181521	0.565770862801	0.516129032258	0.539811066127	0.581272528174	0.718451612903
CRF	29	0.185975	0.5733512786	0.549677419355	0.561264822134	0.599041230698	0.733935483871
CRF	29	0.190227	0.606721162579	0.430967741935	0.503960769521	0.566263807096	0.687548387097
CRF	29	0.194515	0.586303939962	0.403225806452	0.477828746177	0.544496056003	0.673161290323
CRF	29	0.198788	0.563886763581	0.475483870968	0.51592579629	0.563394994694	0.700967741935
CRF	29	0.203045	0.579663730985	0.467096774194	0.517327617006	0.56778885474	0.699677419355
CRF	29	0.207042	0.561675717611	0.467096774194	0.510038746037	0.558794848053	0.697096774194
CRF	29	0.211127	0.567588325653	0.476774193548	0.518232819074	0.565783410138	0.702064516129
CRF	29	0.214893	0.551114527287	0.462580645161	0.502981410032	0.551632532461	0.693612903226
CRF	29	0.218760	0.55811965812	0.421290322581	0.480147058824	0.537930796802	0.677290322581
CRF	29	0.222304	0.569285083848	0.416129032258	0.480805068953	0.541362972032	0.676580645161
CRF	29	0.225524	0.535746606335	0.381935483871	0.445951035782	0.510346421447	0.657870967742
CRF	29	0.228255	0.557218309859	0.408387096774	0.471332836932	0.532103778585	0.671741935484
CRF	29	0.231185	0.545014520813	0.363225806452	0.435927216415	0.507184679761	0.651290322581
CRF	29	0.233942	0.545734840699	0.342580645161	0.420927467301	0.498942689167	0.642774193548
CRF	29	0.236741	0.540805223069	0.32064516129	0.402592142568	0.487338095405	0.633096774194
CRF	29	0.239581	0.551843317972	0.309032258065	0.396195202647	0.48801843318	0.629419354839
CRF	29	0.242607	0.574269005848	0.316774193548	0.408316008316	0.502457083569	0.634903225806
CRF	29	0.245337	0.523076923077	0.307096774194	0.386991869919	0.472828784119	0.625548387097
CRF	29	0.248108	0.536470588235	0.294193548387	0.38	0.474149272612	0.621677419355
CRF	29	0.250974	0.530864197531	0.277419354839	0.364406779661	0.464356829948	0.614193548387
CRF	29	0.253929	0.514908256881	0.289677419355	0.370767960363	0.461486386505	0.617548387097
CRF	29	0.257070	0.538461538462	0.257419354839	0.348319511131	0.45982216708	0.60664516129
CRF	29	0.260730	0.508496732026	0.250967741935	0.336069114471	0.44215159182	0.601225806452
CRF	29	0.265983	0.527322404372	0.249032258065	0.338299737073	0.450757976379	0.602193548387
CRF	29	0.272391	0.51048951049	0.235483870968	0.32229580574	0.436696368148	0.595161290323
CRF	29	0.279833	0.543973941368	0.215483870968	0.308687615527	0.445105250254	0.589677419355
CRF	3	0.071298	0.2	0.000645161290323	0.00128617363344	0.183602150538	0.500064516129
CRF	3	0.081552	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.089456	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.099758	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.108477	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.117147	0.530892448513	0.449032258065	0.486543166725	0.535876331783	0.684838709677
CRF	3	0.120393	0.562747688243	0.549677419355	0.556135770235	0.593739435519	0.732129032258
CRF	3	0.122321	0.567717996289	0.592258064516	0.579728449637	0.613966525026	0.751032258065
CRF	3	0.126130	0.575560375994	0.513548387097	0.54278895329	0.585092015954	0.718903225806
CRF	3	0.129921	0.545667447307	0.601290322581	0.572130141191	0.606704691395	0.750580645161
CRF	3	0.136155	0.557029177719	0.677419354839	0.61135371179	0.644105986709	0.784838709677
CRF	3	0.139861	0.570854847963	0.641935483871	0.604312177346	0.636233875595	0.772709677419
CRF	3	0.146556	0.571763327475	0.629677419355	0.599324531778	0.631580588469	0.767677419355
CRF	3	0.154277	0.568353694008	0.630322580645	0.597736310798	0.63014458894	0.767290322581
CRF	3	0.167685	0.570145903479	0.655483870968	0.609843937575	0.641524564643	0.778322580645
CRF	3	0.177481	0.554382259768	0.677419354839	0.609756097561	0.642782527733	0.784258064516
CRF	3	0.184837	0.551538046411	0.65935483871	0.600646488393	0.633833539335	0.776064516129
CRF	3	0.187057	0.547066848568	0.517419354839	0.531830238727	0.572458155467	0.715870967742
CRF	3	0.189828	0.556396148556	0.521935483871	0.53861517976	0.579004525891	0.71935483871
CRF	3	0.191480	0.556997742664	0.636774193548	0.594220349187	0.62715478531	0.767741935484
CRF	3	0.196371	0.532533164877	0.543870967742	0.53814235557	0.576212818998	0.724193548387
CRF	3	0.201247	0.517833553501	0.252903225806	0.339835283919	0.44762645417	0.602903225806
CRF	3	0.205575	0.485623003195	0.196129032258	0.279411764706	0.407865265038	0.577290322581
CRF	3	0.209810	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.213509	0.514901712112	0.523870967742	0.519347617525	0.559063759282	0.712580645161
CRF	3	0.218771	0.556306306306	0.15935483871	0.247743229689	0.427884335949	0.566967741935
CRF	3	0.220334	0.457661290323	0.292903225806	0.357199055862	0.434206989247	0.611741935484
CRF	3	0.223958	0.463648834019	0.218064516129	0.296621325143	0.406017965397	0.583806451613
CRF	3	0.227043	0.502906976744	0.558064516129	0.529051987768	0.567313703426	0.723870967742
CRF	3	0.232155	0.491065046462	0.443225806452	0.465920651068	0.513543275919	0.675677419355
CRF	3	0.235205	0.491316931983	0.438064516129	0.463165075034	0.511518681045	0.673677419355
CRF	3	0.237233	0.448529411765	0.118064516129	0.186925434116	0.356791587603	0.544516129032
CRF	3	0.238740	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.240246	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.242750	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.244244	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.246234	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.247226	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.249200	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.250679	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.253137	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.254604	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.257043	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.259470	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.263328	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.266214	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.269087	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.270987	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.275238	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.279468	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.283678	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.286462	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.292868	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.300139	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.313074	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.336857	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.372067	0.0	0.0	0.0	0.583333333333	0.5
CRF	3	0.411705	0.0	0.0	0.0	0.583333333333	0.5
CRF	30	0.157395	0.58215010142	0.555483870968	0.568504456916	0.605859996946	0.737870967742
CRF	30	0.163049	0.563232572486	0.589032258065	0.575843582466	0.610379727103	0.748838709677
CRF	30	0.168601	0.567135549872	0.572258064516	0.569685292229	0.605341968484	0.742451612903
CRF	30	0.173786	0.5635538262	0.56064516129	0.562095730918	0.598712396971	0.736903225806
CRF	30	0.178617	0.576271186441	0.570322580645	0.573281452659	0.609103335156	0.743225806452
CRF	30	0.183529	0.594278283485	0.589677419355	0.591968911917	0.626171399807	0.754580645161
CRF	30	0.187835	0.584337349398	0.50064516129	0.539263377345	0.58410415857	0.714709677419
CRF	30	0.192044	0.579668348955	0.518709677419	0.547497446374	0.589296540069	0.721741935484
CRF	30	0.196239	0.593083149375	0.52	0.554142316947	0.596541574687	0.724322580645
CRF	30	0.200419	0.570625439213	0.523870967742	0.546249579549	0.586925622832	0.722516129032
CRF	30	0.204535	0.578947368421	0.489677419355	0.530583711989	0.576839275608	0.709225806452
CRF	30	0.208546	0.573143285821	0.492903225806	0.530003468609	0.57528132033	0.709741935484
CRF	30	0.212494	0.584202682563	0.505806451613	0.542185338866	0.586187362787	0.716903225806
CRF	30	0.216233	0.566744730679	0.468387096774	0.512892970682	0.561866988995	0.698387096774
CRF	30	0.220020	0.580782312925	0.44064516129	0.501100513573	0.557326640334	0.688516129032
CRF	30	0.223543	0.563876651982	0.412903225806	0.476722532588	0.537314670077	0.674516129032
CRF	30	0.226752	0.563668744435	0.408387096774	0.473625140292	0.535328995873	0.672580645161
CRF	30	0.229584	0.558741905643	0.389677419355	0.459141011022	0.525069877553	0.664064516129
CRF	30	0.232417	0.536626916525	0.406451612903	0.462555066079	0.521001630305	0.668129032258
CRF	30	0.235177	0.564176245211	0.38	0.454124903624	0.523754789272	0.66064516129
CRF	30	0.237977	0.564751703992	0.374193548387	0.450135816841	0.521623163824	0.658258064516
CRF	30	0.240957	0.537058152794	0.303870967742	0.388133498146	0.478475312956	0.625741935484
CRF	30	0.243976	0.541073384447	0.318709677419	0.40113682501	0.486665724482	0.632322580645
CRF	30	0.246708	0.532423208191	0.301935483871	0.385343762865	0.475351389042	0.624451612903
CRF	30	0.249479	0.549041713641	0.314193548387	0.399671727534	0.488768168649	0.631290322581
CRF	30	0.252705	0.554707379135	0.281290322581	0.373287671233	0.477891323976	0.618064516129
CRF	30	0.255741	0.559684684685	0.32064516129	0.40771123872	0.496777826213	0.635096774194
CRF	30	0.259435	0.542755344418	0.294838709677	0.382107023411	0.477560467908	0.622580645161
CRF	30	0.264514	0.510182207931	0.307096774194	0.383407168747	0.466381426546	0.624064516129
CRF	30	0.270914	0.519447929737	0.267096774194	0.352790796762	0.454347620782	0.608838709677
CRF	30	0.278210	0.502444987775	0.265161290323	0.347128378378	0.445039698189	0.606322580645
CRF	31	0.159774	0.566	0.547741935484	0.556721311475	0.594559139785	0.731870967742
CRF	31	0.165442	0.565392354125	0.543870967742	0.554422887208	0.592642413622	0.730129032258
CRF	31	0.170815	0.556640625	0.551612903226	0.554115359689	0.591492355511	0.731870967742
CRF	31	0.175832	0.569407008086	0.545161290323	0.557020435069	0.595187375011	0.73135483871
CRF	31	0.180653	0.572990353698	0.574838709677	0.573913043478	0.609344639214	0.744580645161
CRF	31	0.185407	0.584251968504	0.478709677419	0.526241134752	0.574921683177	0.705290322581
CRF	31	0.189670	0.55455801105	0.518064516129	0.535690460307	0.576472553912	0.717419354839
CRF	31	0.193792	0.574152542373	0.524516129032	0.548213081591	0.588957991617	0.72335483871
CRF	31	0.197900	0.570601013758	0.508387096774	0.537700443535	0.580461797202	0.715935483871
CRF	31	0.201945	0.569638909359	0.498709677419	0.531819745442	0.575948486938	0.711677419355
CRF	31	0.206071	0.559417946645	0.446451612903	0.496591316828	0.549063812032	0.688064516129
CRF	31	0.209953	0.560094265515	0.46	0.505136379738	0.555047132757	0.693870967742
CRF	31	0.213869	0.550188679245	0.470322580645	0.507130434783	0.554395414891	0.696709677419
CRF	31	0.217534	0.561233480176	0.410967741935	0.474487895717	0.535186632561	0.67335483871
CRF	31	0.221293	0.565573770492	0.40064516129	0.469033232628	0.53305570245	0.669548387097
CRF	31	0.224796	0.539783001808	0.385161290323	0.449548192771	0.513708705205	0.659741935484
CRF	31	0.228087	0.563880883766	0.378709677419	0.45310690853	0.523069474141	0.660064516129
CRF	31	0.230828	0.566666666667	0.34	0.425	0.508333333333	0.644
CRF	31	0.233661	0.533762057878	0.321290322581	0.401127668143	0.484085330014	0.632580645161
CRF	31	0.236424	0.557013118063	0.356129032258	0.434474616293	0.510226989139	0.649741935484
CRF	31	0.239361	0.553333333333	0.321290322581	0.406530612245	0.493870967742	0.634709677419
CRF	31	0.242336	0.539699570815	0.324516129032	0.4053182917	0.488398172504	0.634580645161
CRF	31	0.245347	0.568605927552	0.334193548387	0.42096708655	0.506883608937	0.641741935484
CRF	31	0.248080	0.558726673985	0.328387096774	0.413652986591	0.499524627315	0.638258064516
CRF	31	0.251202	0.548565121413	0.32064516129	0.404723127036	0.491218044577	0.633935483871
CRF	31	0.254498	0.559602649007	0.327096774194	0.412866449511	0.499424980417	0.637806451613
CRF	31	0.258073	0.541401273885	0.329032258065	0.409309791332	0.49113074447	0.63664516129
CRF	31	0.263139	0.527901785714	0.305161290323	0.386753883892	0.474434763825	0.625290322581
CRF	31	0.269333	0.509113001215	0.270322580645	0.353139485883	0.450524242543	0.609096774194
CRF	31	0.276593	0.496871088861	0.256129032258	0.338016177097	0.438489307871	0.602129032258
CRF	32	0.162195	0.555390334572	0.481935483871	0.516062176166	0.561834952232	0.702387096774
CRF	32	0.167685	0.55703802535	0.538709677419	0.547720564119	0.5863147116	0.726516129032
CRF	32	0.172890	0.555633802817	0.509032258065	0.531313131313	0.573247008935	0.713806451613
CRF	32	0.177892	0.561852107809	0.524516129032	0.542542542543	0.582807774335	0.72135483871
CRF	32	0.182563	0.573180703189	0.452258064516	0.505589614136	0.558364545143	0.692451612903
CRF	32	0.187262	0.558737151248	0.490967741935	0.522664835165	0.567271801431	0.706709677419
CRF	32	0.191438	0.5546935609	0.461290322581	0.503698485382	0.552884414859	0.693612903226
CRF	32	0.195478	0.558823529412	0.478064516129	0.515299026426	0.561938646426	0.701290322581
CRF	32	0.199456	0.577689243028	0.467741935484	0.516934046346	0.567070427966	0.699677419355
CRF	32	0.203514	0.5776	0.465806451613	0.515714285714	0.566219354839	0.698838709677
CRF	32	0.207511	0.57915993538	0.462580645161	0.514347202296	0.565655236507	0.697677419355
CRF	32	0.211363	0.58	0.467741935484	0.517857142857	0.568225806452	0.7
CRF	32	0.215203	0.574433656958	0.458064516129	0.509691313711	0.561410376866	0.695096774194
CRF	32	0.218844	0.557450628366	0.40064516129	0.466216216216	0.528994131387	0.668516129032
CRF	32	0.222577	0.52905982906	0.39935483871	0.455147058824	0.514261097326	0.664129032258
CRF	32	0.226150	0.56064947469	0.378709677419	0.452060069311	0.521453769603	0.659677419355
CRF	32	0.229339	0.568075117371	0.390322580645	0.462715105163	0.530005300621	0.665483870968
CRF	32	0.232083	0.537937743191	0.356774193548	0.429014740109	0.500958118907	0.647741935484
CRF	32	0.234916	0.553768844221	0.355483870968	0.43300589391	0.508336035014	0.649096774194
CRF	32	0.237814	0.523454157783	0.316774193548	0.394694533762	0.477049659536	0.629548387097
CRF	32	0.240747	0.553021664766	0.312903225806	0.399670374948	0.490220509802	0.631161290323
CRF	32	0.243715	0.530416221985	0.32064516129	0.399678327302	0.482143594863	0.631935483871
CRF	32	0.246718	0.511450381679	0.302580645161	0.380218889339	0.46513379299	0.622387096774
CRF	32	0.249793	0.547147846333	0.303225806452	0.390203403902	0.483251342521	0.626516129032
CRF	32	0.252986	0.550646551724	0.329677419355	0.412429378531	0.496022200593	0.637935483871
CRF	32	0.256796	0.527108433735	0.338709677419	0.41241162608	0.488016582459	0.638967741935
CRF	32	0.261704	0.528735632184	0.326451612903	0.403669724771	0.483722654802	0.634129032258
CRF	32	0.267851	0.513026052104	0.330322580645	0.401883830455	0.477480767988	0.633806451613
CRF	32	0.274884	0.504885993485	0.3	0.376365843788	0.460776330076	0.620580645161
CRF	33	0.164469	0.560975609756	0.51935483871	0.539363484087	0.580218987674	0.719032258065
CRF	33	0.169793	0.571534469978	0.497419354839	0.531907554329	0.576358632838	0.711419354839
CRF	33	0.174977	0.581312410842	0.525806451613	0.55216802168	0.59307556026	0.725032258065
CRF	33	0.179828	0.572160546541	0.432258064516	0.492466005145	0.549521133486	0.683806451613
CRF	33	0.184447	0.586484312148	0.470322580645	0.522019334049	0.572543231343	0.702
CRF	33	0.189049	0.57796101949	0.497419354839	0.5346740638	0.579571907595	0.712387096774
CRF	33	0.193144	0.577063550037	0.509677419355	0.541281260706	0.584230699749	0.717483870968
CRF	33	0.197061	0.5741301059	0.489677419355	0.528551532033	0.574430644348	0.708516129032
CRF	33	0.201053	0.573141486811	0.462580645161	0.511960014281	0.562646012222	0.696838709677
CRF	33	0.204988	0.565975103734	0.44	0.495099818512	0.549654218534	0.686258064516
CRF	33	0.208953	0.571851851852	0.498064516129	0.532413793103	0.57678614098	0.711741935484
CRF	33	0.212733	0.58040201005	0.447096774194	0.505102040816	0.559824660939	0.691225806452
CRF	33	0.216544	0.546613545817	0.442580645161	0.489126559715	0.541048708392	0.684580645161
CRF	33	0.220163	0.563876651982	0.412903225806	0.476722532588	0.537314670077	0.674516129032
CRF	33	0.223957	0.569494584838	0.407096774194	0.474793077502	0.537704281666	0.672774193548
CRF	33	0.227422	0.552083333333	0.376129032258	0.447429009977	0.516095430108	0.657548387097
CRF	33	0.230601	0.533468559838	0.33935483871	0.414826498423	0.491465462715	0.64
CRF	33	0.233348	0.51170212766	0.310322580645	0.386345381526	0.468485472432	0.625548387097
CRF	33	0.236309	0.52004008016	0.334838709677	0.40737833595	0.482869502446	0.636516129032
CRF	33	0.239204	0.524640657084	0.329677419355	0.404912836767	0.483019253273	0.634967741935
CRF	33	0.242132	0.54158004158	0.336129032258	0.414808917197	0.494177117564	0.639612903226
CRF	33	0.245094	0.553047404063	0.316129032258	0.402298850575	0.491577465472	0.632516129032
CRF	33	0.248421	0.536796536797	0.32	0.400970088925	0.485064935065	0.632387096774
CRF	33	0.251565	0.541469194313	0.294838709677	0.38178780284	0.476917392855	0.622451612903
CRF	33	0.255260	0.549180327869	0.302580645161	0.390183028286	0.483998766085	0.626451612903
CRF	33	0.260355	0.563117453348	0.330967741935	0.416903697684	0.502795285814	0.639806451613
CRF	33	0.266316	0.561443066516	0.321290322581	0.408699220353	0.497925834333	0.635548387097
CRF	33	0.273278	0.546803652968	0.309032258065	0.394888705688	0.485498600678	0.628903225806
CRF	34	0.166609	0.561107359892	0.536129032258	0.548333883207	0.587274110054	0.726129032258
CRF	34	0.171909	0.55415282392	0.538064516129	0.545990180033	0.584603293681	0.725741935484
CRF	34	0.176941	0.549490538574	0.487096774194	0.516415868673	0.561035591867	0.703612903226
CRF	34	0.181737	0.558970693352	0.504516129032	0.530349270939	0.573033733773	0.712451612903
CRF	34	0.186264	0.561155913978	0.538709677419	0.549703752469	0.588373655914	0.727225806452
CRF	34	0.190774	0.565726083964	0.530322580645	0.547452547453	0.587164117251	0.724451612903
